time,categoryId,title,viewCount,url,channelTitle
2019-04-15T23:20:30.612503,24,BTS: Mic Drop (Live) - SNL,3453511,jSFIwS2b-kg,Saturday Night Live
2019-04-15T23:20:30.612503,28,Samsung Galaxy Fold Unboxing,1863193,VSqkL31w69k,Unbox Therapy
2019-04-15T23:20:30.612503,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5349580,R6YCfVe4eR0,GameofThrones
2019-04-15T23:20:30.612503,25,Fire engulfs Notre Dame cathedral in Paris,707510,iFhfmdXBuQY,CNN
2019-04-15T23:20:30.612503,25,The real reason Boeing's new plane crashed twice,1988598,H2tuKiiznsY,Vox
2019-04-15T23:20:30.612503,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1277071,O4iGNXsqghs,GQ
2019-04-15T23:20:30.612503,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,635311,-SL8ypfeGPA,PlayOverwatch
2019-04-15T23:20:30.612503,28,The WEIRDEST PC Parts we Found on AliExpress,526411,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T23:20:30.612503,24,Blueface Goes Sneaker Shopping With Complex,1511658,yw4DbIWmugw,Complex
2019-04-15T23:20:30.612503,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,524077,i2o1g7IWq8Y,ESPN
2019-04-15T23:20:30.612503,24,Will It Muffin? Taste Test,1137207,9_HJFOxde0s,Good Mythical Morning
2019-04-15T23:20:30.612503,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7193300,0GLbwkfhYZk,EA Star Wars
2019-04-15T23:20:30.612503,17,"Blue Jackets beat Lightning, go up 3-0 in series",94917,j5Mm_PK1UKw,NHL
2019-04-15T23:20:30.612503,27,Game of Thrones recap for Season 8 – everything you need to know,787781,jMbao3xdiRY,Alt Shift X
2019-04-15T23:20:30.612503,23,IF MARVEL CHARACTERS WERE REAL,654448,eA1mdqhVaug,Smosh
2019-04-15T23:20:30.612503,24,"Wendy Show: April 15, 2019",308248,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-15T23:20:30.612503,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7412646,b7eror7JG2Y,Britain's Got Talent
2019-04-15T23:20:30.612503,17,Tiger Woods' Final Round,672911,UzRmUq2KfkU,The Masters
2019-04-15T23:20:30.612503,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",268546,VuafXmP254E,Donut Media
2019-04-15T23:20:30.612503,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,409209,91SyPGgELiU,Cleetus McFarland
2019-04-15T23:20:30.612503,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",95716,0_PX3lc4nE4,SPORTSNET
2019-04-15T23:20:30.612503,20,Jacksepticeye announces an Uncharted Let’s Play?,283775,eKlIpXzmxTo,jacksepticeye
2019-04-15T23:20:30.612503,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3300094,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T23:20:30.612503,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1512541,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T23:20:30.612503,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1524004,Td1diFNqe6c,Marvel Entertainment
2019-04-15T23:20:30.612503,24,"how to create billie eilish's ""bad guy""",2518673,VSPuRXkUWoU,SethEverman
2019-04-15T23:20:30.612503,27,How Humans Broke the Game,1113597,BJzJtm7OfdQ,TierZoo
2019-04-15T23:20:30.612503,24,Star Wars: The Rise of Skywalker – Teaser,23097829,adzYW5DZoWs,Star Wars
2019-04-15T23:20:30.612503,28,Samsung Galaxy Fold hands-on: more than a concept,538633,-O39FAQapSA,The Verge
2019-04-15T23:20:30.612503,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,256825,QCMjAAnoCs4,Fire And Blood
2019-04-15T23:20:30.612503,24,Caesar Salad Muffin Taste Test,138972,GePx699Yd7A,Good Mythical MORE
2019-04-15T23:20:30.612503,17,Nike - Tiger Woods: Same Dream,775308,Kx9fadoL9oU,Nike
2019-04-15T23:20:30.612503,17,The Wildest NBA Facts No One Has Ever Told You,329618,sDnNpL2eF98,JxmyHighroller
2019-04-15T23:20:30.612503,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",697395,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T23:20:30.612503,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,524381,n50HLn_2f0w,INSIDER
2019-04-15T23:20:30.612503,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",693040,g1aFibJqZI8,American Idol
2019-04-15T23:20:30.612503,22,We Dress According To South Carolina High School Dress Codes • Ladylike,808021,g7itQNVeFB4,Ladylike
2019-04-15T23:20:30.612503,27,GIANT 10LB Edible Tootsie Roll,563729,UC25Q7GiJG4,The King of Random
2019-04-15T23:20:30.612503,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),835273,5jDsPkPjVK4,The Film Theorists
2019-04-15T23:20:30.612503,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,388335,o9vJcOAacpA,New Rockstars
2019-04-15T23:20:30.612503,17,"Magic Never Give  Up, Shock Raptors In Game 1",140514,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-15T23:20:30.612503,28,Making raspberry perfume,183940,_M_Yhlh2PTo,NileRed
2019-04-15T23:20:30.612503,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5419417,AsPX_On5bqc,Lyca Productions
2019-04-15T23:20:30.612503,17,2019 Chinese Grand Prix: Race Highlights,1909974,zKfmiAYiC-M,FORMULA 1
2019-04-15T23:20:30.612503,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",837488,u5jugGl_pu0,Elvis Duran Show
2019-04-15T23:20:30.612503,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,368977,Qa4Ii0LKm98,Strictly Dumpling
2019-04-15T23:20:30.612503,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2489751,Kc4bi3bT9WU,jypentertainment
2019-04-15T23:20:30.612503,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,923456,C4_UntN6O2A,goonzquad
2019-04-15T23:20:30.612503,26,Chefs Review 'EXPENSIVE' Easter Eggs,317734,MDDemciBYHA,SORTEDfood
2019-04-15T23:20:30.612503,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1250728,04WYGo4rfdw,Vat19
2019-04-15T23:50:35.035295,24,BTS: Mic Drop (Live) - SNL,3488486,jSFIwS2b-kg,Saturday Night Live
2019-04-15T23:50:35.035295,28,Samsung Galaxy Fold Unboxing,1931447,VSqkL31w69k,Unbox Therapy
2019-04-15T23:50:35.035295,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5404803,R6YCfVe4eR0,GameofThrones
2019-04-15T23:50:35.035295,25,Fire engulfs Notre Dame cathedral in Paris,759645,iFhfmdXBuQY,CNN
2019-04-15T23:50:35.035295,25,The real reason Boeing's new plane crashed twice,2046352,H2tuKiiznsY,Vox
2019-04-15T23:50:35.035295,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1340226,O4iGNXsqghs,GQ
2019-04-15T23:50:35.035295,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,652701,-SL8ypfeGPA,PlayOverwatch
2019-04-15T23:50:35.035295,28,The WEIRDEST PC Parts we Found on AliExpress,547400,QsdqfcCx5C8,Linus Tech Tips
2019-04-15T23:50:35.035295,24,Blueface Goes Sneaker Shopping With Complex,1561743,yw4DbIWmugw,Complex
2019-04-15T23:50:35.035295,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,551660,i2o1g7IWq8Y,ESPN
2019-04-15T23:50:35.035295,24,Will It Muffin? Taste Test,1163191,9_HJFOxde0s,Good Mythical Morning
2019-04-15T23:50:35.035295,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7218515,0GLbwkfhYZk,EA Star Wars
2019-04-15T23:50:35.035295,17,"Blue Jackets beat Lightning, go up 3-0 in series",95845,j5Mm_PK1UKw,NHL
2019-04-15T23:50:35.035295,27,Game of Thrones recap for Season 8 – everything you need to know,794312,jMbao3xdiRY,Alt Shift X
2019-04-15T23:50:35.035295,23,IF MARVEL CHARACTERS WERE REAL,673413,eA1mdqhVaug,Smosh
2019-04-15T23:50:35.035295,24,"Wendy Show: April 15, 2019",318555,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-15T23:50:35.035295,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7465576,b7eror7JG2Y,Britain's Got Talent
2019-04-15T23:50:35.035295,17,Tiger Woods' Final Round,679097,UzRmUq2KfkU,The Masters
2019-04-15T23:50:35.035295,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",278924,VuafXmP254E,Donut Media
2019-04-15T23:50:35.035295,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,425251,91SyPGgELiU,Cleetus McFarland
2019-04-15T23:50:35.035295,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",96034,0_PX3lc4nE4,SPORTSNET
2019-04-15T23:50:35.035295,20,Jacksepticeye announces an Uncharted Let’s Play?,290350,eKlIpXzmxTo,jacksepticeye
2019-04-15T23:50:35.035295,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3312688,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-15T23:50:35.035295,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1531500,qOkZiVlQHMs,Gordon Ramsay
2019-04-15T23:50:35.035295,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1577685,Td1diFNqe6c,Marvel Entertainment
2019-04-15T23:50:35.035295,24,"how to create billie eilish's ""bad guy""",2544056,VSPuRXkUWoU,SethEverman
2019-04-15T23:50:35.035295,27,How Humans Broke the Game,1118243,BJzJtm7OfdQ,TierZoo
2019-04-15T23:50:35.035295,24,Star Wars: The Rise of Skywalker – Teaser,23126937,adzYW5DZoWs,Star Wars
2019-04-15T23:50:35.035295,28,Samsung Galaxy Fold hands-on: more than a concept,547482,-O39FAQapSA,The Verge
2019-04-15T23:50:35.035295,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,258574,QCMjAAnoCs4,Fire And Blood
2019-04-15T23:50:35.035295,24,Caesar Salad Muffin Taste Test,141812,GePx699Yd7A,Good Mythical MORE
2019-04-15T23:50:35.035295,17,Nike - Tiger Woods: Same Dream,787655,Kx9fadoL9oU,Nike
2019-04-15T23:50:35.035295,17,The Wildest NBA Facts No One Has Ever Told You,333887,sDnNpL2eF98,JxmyHighroller
2019-04-15T23:50:35.035295,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",718138,AKJ2CUlh2mE,NBC World of Dance
2019-04-15T23:50:35.035295,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,531552,n50HLn_2f0w,INSIDER
2019-04-15T23:50:35.035295,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",704046,g1aFibJqZI8,American Idol
2019-04-15T23:50:35.035295,22,We Dress According To South Carolina High School Dress Codes • Ladylike,813095,g7itQNVeFB4,Ladylike
2019-04-15T23:50:35.035295,27,GIANT 10LB Edible Tootsie Roll,570375,UC25Q7GiJG4,The King of Random
2019-04-15T23:50:35.035295,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),841559,5jDsPkPjVK4,The Film Theorists
2019-04-15T23:50:35.035295,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,393705,o9vJcOAacpA,New Rockstars
2019-04-15T23:50:35.035295,17,"Magic Never Give  Up, Shock Raptors In Game 1",141002,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-15T23:50:35.035295,28,Making raspberry perfume,185970,_M_Yhlh2PTo,NileRed
2019-04-15T23:50:35.035295,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5444435,AsPX_On5bqc,Lyca Productions
2019-04-15T23:50:35.035295,17,2019 Chinese Grand Prix: Race Highlights,1914612,zKfmiAYiC-M,FORMULA 1
2019-04-15T23:50:35.035295,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",840374,u5jugGl_pu0,Elvis Duran Show
2019-04-15T23:50:35.035295,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,371021,Qa4Ii0LKm98,Strictly Dumpling
2019-04-15T23:50:35.035295,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2497300,Kc4bi3bT9WU,jypentertainment
2019-04-15T23:50:35.035295,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,926452,C4_UntN6O2A,goonzquad
2019-04-15T23:50:35.035295,26,Chefs Review 'EXPENSIVE' Easter Eggs,318849,MDDemciBYHA,SORTEDfood
2019-04-15T23:50:35.035295,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1261902,04WYGo4rfdw,Vat19
2019-04-16T00:20:38.242728,28,Samsung Galaxy Fold Unboxing,2013784,VSqkL31w69k,Unbox Therapy
2019-04-16T00:20:38.242728,24,BTS: Mic Drop (Live) - SNL,3531754,jSFIwS2b-kg,Saturday Night Live
2019-04-16T00:20:38.242728,25,Fire engulfs Notre Dame cathedral in Paris,815399,iFhfmdXBuQY,CNN
2019-04-16T00:20:38.242728,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5469226,R6YCfVe4eR0,GameofThrones
2019-04-16T00:20:38.242728,25,The real reason Boeing's new plane crashed twice,2107992,H2tuKiiznsY,Vox
2019-04-16T00:20:38.242728,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1414983,O4iGNXsqghs,GQ
2019-04-16T00:20:38.242728,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,673212,-SL8ypfeGPA,PlayOverwatch
2019-04-16T00:20:38.242728,28,The WEIRDEST PC Parts we Found on AliExpress,567142,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T00:20:38.242728,24,Blueface Goes Sneaker Shopping With Complex,1613343,yw4DbIWmugw,Complex
2019-04-16T00:20:38.242728,24,Will It Muffin? Taste Test,1193559,9_HJFOxde0s,Good Mythical Morning
2019-04-16T00:20:38.242728,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,610920,i2o1g7IWq8Y,ESPN
2019-04-16T00:20:38.242728,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7243049,0GLbwkfhYZk,EA Star Wars
2019-04-16T00:20:38.242728,23,IF MARVEL CHARACTERS WERE REAL,693776,eA1mdqhVaug,Smosh
2019-04-16T00:20:38.242728,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",290593,VuafXmP254E,Donut Media
2019-04-16T00:20:38.242728,24,"Wendy Show: April 15, 2019",327687,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T00:20:38.242728,17,"Blue Jackets beat Lightning, go up 3-0 in series",96761,j5Mm_PK1UKw,NHL
2019-04-16T00:20:38.242728,27,Game of Thrones recap for Season 8 – everything you need to know,801499,jMbao3xdiRY,Alt Shift X
2019-04-16T00:20:38.242728,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7521649,b7eror7JG2Y,Britain's Got Talent
2019-04-16T00:20:38.242728,17,Tiger Woods' Final Round,684949,UzRmUq2KfkU,The Masters
2019-04-16T00:20:38.242728,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,439898,91SyPGgELiU,Cleetus McFarland
2019-04-16T00:20:38.242728,20,Jacksepticeye announces an Uncharted Let’s Play?,297584,eKlIpXzmxTo,jacksepticeye
2019-04-16T00:20:38.242728,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",96446,0_PX3lc4nE4,SPORTSNET
2019-04-16T00:20:38.242728,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3326624,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T00:20:38.242728,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1635799,Td1diFNqe6c,Marvel Entertainment
2019-04-16T00:20:38.242728,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1552396,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T00:20:38.242728,24,"how to create billie eilish's ""bad guy""",2573812,VSPuRXkUWoU,SethEverman
2019-04-16T00:20:38.242728,27,How Humans Broke the Game,1124452,BJzJtm7OfdQ,TierZoo
2019-04-16T00:20:38.242728,28,Samsung Galaxy Fold hands-on: more than a concept,557003,-O39FAQapSA,The Verge
2019-04-16T00:20:38.242728,24,Caesar Salad Muffin Taste Test,145065,GePx699Yd7A,Good Mythical MORE
2019-04-16T00:20:38.242728,24,Star Wars: The Rise of Skywalker – Teaser,23159870,adzYW5DZoWs,Star Wars
2019-04-16T00:20:38.242728,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,260511,QCMjAAnoCs4,Fire And Blood
2019-04-16T00:20:38.242728,17,Nike - Tiger Woods: Same Dream,800104,Kx9fadoL9oU,Nike
2019-04-16T00:20:38.242728,17,The Wildest NBA Facts No One Has Ever Told You,338588,sDnNpL2eF98,JxmyHighroller
2019-04-16T00:20:38.242728,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,539536,n50HLn_2f0w,INSIDER
2019-04-16T00:20:38.242728,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",741066,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T00:20:38.242728,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",715983,g1aFibJqZI8,American Idol
2019-04-16T00:20:38.242728,22,We Dress According To South Carolina High School Dress Codes • Ladylike,818976,g7itQNVeFB4,Ladylike
2019-04-16T00:20:38.242728,27,GIANT 10LB Edible Tootsie Roll,577395,UC25Q7GiJG4,The King of Random
2019-04-16T00:20:38.242728,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,399563,o9vJcOAacpA,New Rockstars
2019-04-16T00:20:38.242728,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),847677,5jDsPkPjVK4,The Film Theorists
2019-04-16T00:20:38.242728,28,Making raspberry perfume,188337,_M_Yhlh2PTo,NileRed
2019-04-16T00:20:38.242728,17,"Magic Never Give  Up, Shock Raptors In Game 1",141555,_Rgw4e_7SOg,BBALLBREAKDOWN
2019-04-16T00:20:38.242728,1,"KAAPPAAN - Official Teaser | Suriya, Mohan Lal, Arya | K V Anand | Harris Jayaraj | Subaskaran",5481890,AsPX_On5bqc,Lyca Productions
2019-04-16T00:20:38.242728,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",843688,u5jugGl_pu0,Elvis Duran Show
2019-04-16T00:20:38.242728,17,2019 Chinese Grand Prix: Race Highlights,1919631,zKfmiAYiC-M,FORMULA 1
2019-04-16T00:20:38.242728,19,TRADITIONAL TURKISH BREAKFAST | Food Tour of Istanbul Turkey Day 3,373309,Qa4Ii0LKm98,Strictly Dumpling
2019-04-16T00:20:38.242728,10,"TWICE ""FANCY"" TEASER *PRELUDE*",2506156,Kc4bi3bT9WU,jypentertainment
2019-04-16T00:20:38.242728,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,929700,C4_UntN6O2A,goonzquad
2019-04-16T00:20:38.242728,26,Chefs Review 'EXPENSIVE' Easter Eggs,319955,MDDemciBYHA,SORTEDfood
2019-04-16T00:20:38.242728,24,He Hid from his Boss All Day... AGAIN (You'll Never Guess How He Did It),1273332,04WYGo4rfdw,Vat19
2019-04-16T00:50:42.524477,28,Samsung Galaxy Fold Unboxing,2095194,VSqkL31w69k,Unbox Therapy
2019-04-16T00:50:42.524477,24,BTS: Mic Drop (Live) - SNL,3581101,jSFIwS2b-kg,Saturday Night Live
2019-04-16T00:50:42.524477,25,Fire engulfs Notre Dame cathedral in Paris,866144,iFhfmdXBuQY,CNN
2019-04-16T00:50:42.524477,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5526452,R6YCfVe4eR0,GameofThrones
2019-04-16T00:50:42.524477,25,The real reason Boeing's new plane crashed twice,2161205,H2tuKiiznsY,Vox
2019-04-16T00:50:42.524477,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1484596,O4iGNXsqghs,GQ
2019-04-16T00:50:42.524477,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,693162,-SL8ypfeGPA,PlayOverwatch
2019-04-16T00:50:42.524477,28,The WEIRDEST PC Parts we Found on AliExpress,585171,QsdqfcCx5C8,Linus Tech Tips
2019-04-16T00:50:42.524477,24,Blueface Goes Sneaker Shopping With Complex,1665294,yw4DbIWmugw,Complex
2019-04-16T00:50:42.524477,24,Will It Muffin? Taste Test,1228311,9_HJFOxde0s,Good Mythical Morning
2019-04-16T00:50:42.524477,17,Kevin Durant has 'gotta watch himself' after Game 1 ejection - Stephen A. | First Take,683671,i2o1g7IWq8Y,ESPN
2019-04-16T00:50:42.524477,23,IF MARVEL CHARACTERS WERE REAL,714732,eA1mdqhVaug,Smosh
2019-04-16T00:50:42.524477,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",301568,VuafXmP254E,Donut Media
2019-04-16T00:50:42.524477,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7267498,0GLbwkfhYZk,EA Star Wars
2019-04-16T00:50:42.524477,24,"Wendy Show: April 15, 2019",335427,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T00:50:42.524477,17,"Blue Jackets beat Lightning, go up 3-0 in series",97551,j5Mm_PK1UKw,NHL
2019-04-16T00:50:42.524477,27,Game of Thrones recap for Season 8 – everything you need to know,808233,jMbao3xdiRY,Alt Shift X
2019-04-16T00:50:42.524477,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7587737,b7eror7JG2Y,Britain's Got Talent
2019-04-16T00:50:42.524477,17,Tiger Woods' Final Round,691466,UzRmUq2KfkU,The Masters
2019-04-16T00:50:42.524477,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,454618,91SyPGgELiU,Cleetus McFarland
2019-04-16T00:50:42.524477,20,Jacksepticeye announces an Uncharted Let’s Play?,306007,eKlIpXzmxTo,jacksepticeye
2019-04-16T00:50:42.524477,17,"NHL Highlights | Lightning vs Blue Jackets, Game 3 – April 14, 2019",96779,0_PX3lc4nE4,SPORTSNET
2019-04-16T00:50:42.524477,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1690319,Td1diFNqe6c,Marvel Entertainment
2019-04-16T00:50:42.524477,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3338842,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T00:50:42.524477,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1571267,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T00:50:42.524477,24,"how to create billie eilish's ""bad guy""",2607569,VSPuRXkUWoU,SethEverman
2019-04-16T00:50:42.524477,28,Samsung Galaxy Fold hands-on: more than a concept,566975,-O39FAQapSA,The Verge
2019-04-16T00:50:42.524477,27,How Humans Broke the Game,1131211,BJzJtm7OfdQ,TierZoo
2019-04-16T00:50:42.524477,24,Caesar Salad Muffin Taste Test,149067,GePx699Yd7A,Good Mythical MORE
2019-04-16T00:50:42.524477,24,Star Wars: The Rise of Skywalker – Teaser,23193204,adzYW5DZoWs,Star Wars
2019-04-16T00:50:42.524477,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,262398,QCMjAAnoCs4,Fire And Blood
2019-04-16T00:50:42.524477,17,Nike - Tiger Woods: Same Dream,810355,Kx9fadoL9oU,Nike
